MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2017,7,7,2,1,5,417,0.280982896798609,228.757005381257,2991.78947368421,1723.21052631579,185,244,120,254.509991623475,1.04807662963867,0.000422280053566168,0.77961830244408,0.543566344664978,269.856019997812,270.144477132849,271.012683607222,273.188683061342,-227541.351351351,95269.0934526322,3745857.48239944,257.649133548221,0.0010803367577234,-1.3188981243082,0.21704283598307,258.59666483259,0.983596682548523,0.000372743040648966,0.737446238108671,0.449880297718153,270.808375283017,270.943914700075,271.459634077354,273.120565500416,-767532.262295082,95265.1366947362,6307752.3654565,261.940009419384,0.00110181828060595,-1.2352598333945,0.176412593797256,279.800682682461,0.0879514440894127,0.000124127335018582,0.817422213819292,0.000936550564236111,283.961225689782,282.625634304682,278.797386656867,272.865266810523,-6027362.83333333,95170.4545939127,15481741.9431783,284.889627626207,0.00298009641124182,-0.295372783144315,0.30976335340076,0.000291772886972736,268.187617660179,0.763777144646193,0.304522516263958,275.090194832581,274.746035046398,273.842516620946,273.036123676051,-75869956.3333333,95234.7700910035,283076038.529399,269.378462135834,0.0522066787131988,-0.933527088919878,0.221155736925893,64
Russia,West Siberia,"Salekhard",66.54395,66.73125,2021,7,7,2,1,5,24,0.196192666031718,191.203892917316,3032.10526315789,1532.15789473684,165,238,126,248.291246317854,1.18806087970734,0.000139953211100415,0.740352244449384,0.522333688446969,269.400158610488,270.045284082432,272.167426546656,274.660650503756,-183652.096969697,98806.6058080808,2689017.96522402,252.091544303509,0.000950846551353272,-0.584165358784223,-0.85839372090619,254.465932752572,1.11587083339691,0.000136655658817425,0.705864503437064,0.447163899739583,270.330705236654,270.848373338288,272.660580215668,275.048617427089,-505688.823529412,98821.6308498008,5353047.75129559,258.603824976112,0.000882781742223671,-0.502273013110922,-0.741658775579362,279.618390653499,0.133191987872124,5.72720907194904e-05,0.837173957357962,0.0105500397858796,285.575081789935,284.373033997874,280.927384467352,276.21200415697,-4848568.96825397,98664.4381045387,16170216.2296627,286.160110125466,0.00140597510592423,0.158214067025159,-0.165317892082154,0.000111471650300808,266.979163257826,0.757971771354662,0.299438134353099,276.340795747378,276.195703147295,276.024681189345,275.982028281703,-60655871.8333333,100909.165844931,251040585.197245,267.537651842185,0.0482349950872578,0.84980308186898,-0.245511854834566,200
Alaska,Alaska Interior,"Allakaket",66.54491,-152.64539,2012,9,9,4,4,4,132,0.0933233561143353,186.359919078046,2938.89473684211,1258.73684210526,172,242,122,249.674272393071,1.01143324375153,0.000167410438086173,0.759276446908019,0.5626220703125,270.378534084143,270.814181608747,272.272986020229,274.907217739164,13499.0581395349,100889.675561713,2938200.92464003,252.380423287088,0.000988787510316017,0.396877144196237,-0.455595436715341,256.000245827289,0.92154449224472,0.000146327581328466,0.719250160964724,0.451258299436123,271.432108739848,271.718480477977,272.727054606456,275.036675048597,-523072.049586777,100959.265697637,5534154.75811818,258.889146502681,0.00115435277731003,0.729557779045472,-0.307708422835537,279.932914264866,0.0393410138785839,4.20126025793982e-05,0.834784862447958,0.000471938503244536,286.043846104315,284.902091224337,282.163708051046,277.213432833145,-4640521.03278689,100538.963253501,13886818.6139536,285.14783656532,0.00232645149204307,1.23441049277457,-0.473703734861697,0.000110447111310904,265.555210170016,0.703928531882092,0.277264004486804,273.83055167885,273.948764690192,274.499958154452,275.541786784721,-60603337.1666667,98670.2044284362,262779213.278178,266.195404603357,0.0320764816586501,-0.2793979422107,-0.555237630042556,80
Russia,West Siberia,"Gornoknyazevsk",66.569882,66.880857,2021,9,9,4,1,1,71,0.196192666031718,191.203892917316,3432.52631578947,1793.21052631579,194,252,112,255.297192609597,1.03869593143463,0.000129603303943303,0.770486603282981,0.567767271061533,270.707800720975,271.055750896021,272.228389215633,274.334288885503,-45267.8659793814,100732.519334092,4181897.02466198,257.754828961035,0.000987143688346591,2.00521486260227,1.00874967222771,259.038071592018,0.959509611129761,0.00012859926317577,0.738092960819365,0.478617511729084,271.355062368686,271.617534569332,272.589574304207,274.548250432999,-405376,100703.030733946,5970371.4578654,261.560959515748,0.00120459561336657,1.82486506366225,0.68655034694722,280.614375131471,0.0773990303277969,6.12935982644558e-05,0.824056199618748,0.00418127150762649,284.449031057812,283.505372115544,280.622384792282,275.679688618297,-4777456.44642857,100455.431929815,12057071.3794643,284.503243417967,0.00393971489190625,-0.604980601441293,-0.799861583681334,0.000112025028488542,266.953863838143,0.758180319229314,0.304055045720843,276.266180101664,276.079522303388,275.847005325903,275.74979177117,-57726501.5,100820.467964266,252788750.197245,267.484468558767,0.0470024877590654,0.879202886373135,-0.37719242965698,200
Alaska,Alaska Interior,"FortYukon",66.62076,-145.1035,2012,8,8,4,1,1,138,0.106929743879842,353.058970638245,3421.10526315789,1479.15789473684,179,229,135,249.289084333281,1.00939631462097,0.000215345650245358,0.644679573772118,0.205138819177723,265.969519989895,266.767721176148,269.27054578188,273.258874832807,-244478.268156425,99868.3755728439,2675906.70447792,253.119466859757,0.00032139506054509,-0.957339732562586,-0.853127434489004,253.081036280336,1.03849840164185,0.000188018047566671,0.625883915278589,0.175608361478803,267.566922916596,268.052488807334,269.873234478147,273.122123857079,-576561.222707424,99744.8447322484,5332346.45431898,257.844676982541,0.00030236883252935,-1.00634653148346,-0.939263503450841,278.900795133614,0.146885007619858,3.33331341360822e-05,0.844091651321929,5.7568962191358e-05,288.826939745302,287.011085491416,281.49032379433,272.74799004543,-3675504.05925926,99564.4862015335,18799728.3111111,289.432046829035,0.00107558391933998,-0.396296228008506,-0.377847161410767,0.000118529522586693,267.126732548346,0.714538811910964,0.137742159930707,273.246226269128,273.183524877775,273.265777880313,274.279663985658,-51846290.3333333,99740.4300811676,286853454.944845,267.852026766184,0.0191549384876417,-0.492904006167758,-0.487738333507118,100
Russia,West Siberia,"Labytnangy",66.696667,66.358889,2019,7,7,2,4,5,50,0.196192666031718,191.203892917316,2357.42105263158,1336.42105263158,198,241,124,256.335561887182,0.989808619022369,0.000120013920897587,0.743995545889794,0.510397349142466,270.29505913667,270.668906561855,271.907578198597,274.314246787768,-99195.7373737374,101460.110971367,4342047.57299928,258.860829953794,0.000850110966077675,1.20255764064564,-0.466528921014933,259.170130493565,0.916439116001129,0.00011688922203428,0.72885450032407,0.451521877431276,270.895533507625,271.222613143393,272.382324490474,274.66513898066,-334014.298755187,101354.480705799,5379268.30938088,261.731584570055,0.000978589354486361,1.20533035091675,-0.403081149810907,280.889079340042,0.0523539111018181,5.01471341297191e-05,0.847673853879334,0.00306488365255376,285.293300146698,284.242769820716,281.256543954213,276.265959057757,-4950164.85483871,100472.68304509,13842889.1514302,285.139443238576,0.00208733710867184,0.314580672210263,-0.646391477315657,0.000110154305423389,266.920113154824,0.770254890836125,0.395771547608214,274.541315555691,274.41975387014,274.120880374564,273.860320758266,-46792516.6666667,99860.2905426937,240530676.15684,268.122645748709,0.0651776016540939,1.07177780221389,-0.563188318941786,175
Russia,West Siberia,"Labytnangy",66.696667,66.358889,2018,7,7,2,4,5,50,0.196192666031718,191.203892917316,2392.10526315789,1217.10526315789,196,262,102,255.139038186495,0.992470622062683,0.000125559642404115,0.783497111732457,0.647101785049958,269.912495071385,270.274446769637,271.454602251248,273.63385495361,-7507.73469387755,99936.6001757148,4253886.73869604,257.710682109911,0.00104225625351119,1.97960713870671,-0.275544521962704,259.309185935644,0.907904028892517,0.000125805067689971,0.749676339043916,0.541775380685433,270.803181044018,271.063047649296,271.960769789213,273.825628120481,-402706.022900763,99890.8504790871,6255120.65246023,261.95404620571,0.00129276139468802,1.76785859139518,-0.415756887758658,280.593303624321,0.0822528749704361,6.89829778827094e-05,0.82356350055707,0.00820424198325163,284.341868095149,283.231165268842,279.811288378597,273.96081324808,-4469910.05882353,99790.2872114992,12230617.911152,284.490952248667,0.00432361535646564,-0.789735699790755,-1.05408171189377,0.000133500539718848,267.687429289513,0.779178562168783,0.456216566870696,274.850940494693,274.588281092637,273.881275838112,273.040663332361,-36534177.3333333,100146.899922968,268550708.268819,268.461594568302,0.0475744182043005,1.44530973727309,-0.702211187588393,150
Russia,West Siberia,"Oktyabrskyy",66.709167,66.567778,2019,7,7,2,4,5,110,0.196192666031718,191.203892917316,2809.63157894737,1579.15789473684,206,252,112,256.645421129986,0.953917801380157,0.000125525675979247,0.792644360883337,0.644336095519822,270.567519126201,270.901359851306,272.030329185782,274.19346763401,-61125.213592233,99840.7249040819,4032321.21395252,259.235432251372,0.00108146898970674,1.18470370325842,-0.739921475691317,259.485945757104,0.897451221942902,0.000117101898742101,0.770719992105293,0.569331577845982,271.242161846665,271.502417703154,272.473606033931,274.440376072333,-359539.206349206,99919.2023008639,5782066.4234096,262.273331579077,0.00107078485487403,0.922099711718383,-0.791264743243576,279.1664451531,0.0509812720119953,6.20621943935042e-05,0.823317297867366,0.00146520705450149,283.840945873942,282.920903251285,280.114624261856,275.297149294899,-4821744.94642857,99625.7991085961,13321115.0574777,283.566799135435,0.00308839261605295,0.316204297045867,-0.990601288066024,0.000109227212855822,267.078435514018,0.768734164062184,0.376009458876201,274.861304698016,274.749703865064,274.515374025283,274.333045019911,-48743638.8333333,100372.111626176,241700614.65684,268.251947230254,0.0630663194544727,1.12052084715939,-0.403241994746829,170
Russia,West Siberia,"Oktyabrskyy",66.709167,66.567778,2018,7,7,2,4,5,110,0.196192666031718,191.203892917316,2559.42105263158,1317.15789473684,196,260,104,255.157573774558,1.0252091884613,0.000126347357571936,0.780199635191029,0.621214989902211,270.265942602741,270.634116565289,271.843120085139,273.989216580683,9882.26530612245,100467.438611089,4289864.47338992,257.733809036463,0.0010037714958591,2.09728613779658,-0.00958050696217288,259.27183280847,0.938506662845612,0.00012633450424824,0.746013671006912,0.518768467047276,271.110294747964,271.371043777466,272.297666794215,274.185291847816,-401597.784615385,100435.084348708,6310897.06685415,261.928608847887,0.00121106879717229,1.83326624479049,-0.160877539714178,280.625620395709,0.0744895413517952,6.54594399608099e-05,0.825892297121195,0.00695487780448718,284.428139564318,283.377161887976,280.196988429779,274.721464071518,-4618997.90384615,100221.940933619,12111257.2932692,284.576497952143,0.00422746761916284,-0.738974142533082,-1.12647817952511,0.00013284835799763,267.78753488273,0.776758900323934,0.433125669261583,275.131123074295,274.887816976996,274.300555649624,273.602390640721,-40776434,100659.456881013,270239438.768819,268.575806064817,0.0464566585096448,1.44948764945113,-0.538111684829592,173
Russia,West Siberia,"Harp, Polar Urals",66.723483,66.080488,2021,7,7,2,1,5,106,0.196192666031718,191.203892917316,2773,1466.15789473684,247,326,39,247.833587872998,1.29968976974487,8.75055759783216e-05,0.753057356546765,9.83659941432608,258.06269939644,258.295384192113,259.125164137517,260.551094539091,-90326.3967611336,88902.1886320745,6361848.29893389,251.602678528038,0.000722740089221222,0.991361055136049,-0.0701039036919392,253.263492508169,1.18173146247864,9.04330713312563e-05,0.739286711245227,9.74717628151361,260.488431487835,260.496041253057,260.647579376439,260.880963263092,-453422.417177914,89096.7061400618,9633763.02403886,256.70733365642,0.000815184693399822,0.859891731436755,-0.0168336421434133,275.605450931777,0.27427464723587,7.60059835564377e-05,0.754064292479784,9.36258638822115,275.460497684968,274.180456079988,270.152570170215,264.793451618945,-2733864.71794872,90240.3952907986,17879706.5128205,277.193718005449,0.00169629572251085,0.410638145911388,0.104245480309185,0.000116330554003392,266.389240898629,0.759206473103032,0.347027201407557,275.700118719569,275.503031724137,275.20807236336,275.023276162713,-49002279.3333333,99960.9562821854,247492924.363912,267.271365078477,0.0477168382508276,0.973583685468236,-1.09984674190276,200
Russia,West Siberia,"Harp, Polar Urals",66.723483,66.080488,2020,7,7,2,4,5,106,0.196192666031718,191.203892917316,2507.36842105263,1369.78947368421,175,248,116,250.295159828549,0.936602771282196,0.000163147194044931,0.770603182997022,0.609998139880952,270.308713629586,270.715545142038,272.053215742565,274.459006794521,-1289.18857142857,99969.4917113095,2871022.42878906,253.065774121966,0.0011288508795345,0.569224751336234,-1.45503426370167,256.462851270553,0.8830726146698,0.000147392207215871,0.724428673585256,0.503160538211946,271.219167178677,271.50812601274,272.442336695169,274.563867909934,-445736.112903226,100081.209267893,5517597.53715564,259.375273312292,0.00131344474394459,0.796167205258082,-1.25142927563959,279.648796909157,0.0347907394170761,4.82376386550651e-05,0.832755522481326,0.00094744802891523,285.463714939425,284.210627797006,281.243956500086,276.039751907875,-4116523.82758621,99699.3103504399,13806435.3030374,284.754062427871,0.00211909219370667,1.39886208615084,-0.734685977300008,0.000116162649845605,270.718233076272,0.791752566737965,0.399596278202753,276.139667391762,275.98294076145,275.577142333014,275.150283845904,-51443683.6666667,99669.0290699599,239205483.159729,271.52020538248,0.06538276326996,1.31375537924415,-0.703821633052449,179
Canada,Canada,"Owl_River_Auyuittuq_NP",66.87932,-64.69728,2015,10,10,1,6,6,235,0.794311107464612,264.60300809806,560.368421052632,120.789473684211,174,229,135,257.15738239873,0.980291426181793,0.000156549358619127,0.796737646006076,0.653371993609315,271.18931533185,271.516099710574,272.597143571496,274.469061899002,-106067.229885057,99682.256007169,3020090.1331296,259.495045501154,0.00145081703652507,2.04246369061342,2.03488416027749,260.609516893412,0.9554403424263,0.00015417088956465,0.766972456523251,0.609682752228894,271.582573089711,271.863205836156,272.808406238473,274.520398813217,-332548.637554585,99672.8486214406,5202804.71474327,262.906101601613,0.00157063200296449,1.65100586848141,1.54562206924222,277.721190534992,0.041237611323595,4.80171614958916e-05,0.81291287548748,0.00679253472222222,282.212536027697,281.389538244554,279.141380291221,275.737342066824,-3834493.8962963,99785.8620563271,11793997.9153356,282.044159736162,0.00144959697789641,0.65166533022751,-0.70577139089137,9.40852508427015e-05,252.113489397949,0.735091023976983,9.71322903546035,260.87275726958,260.851401833882,260.857540651266,261.031466252024,-15905710.8333333,88960.4523006889,335191148.094727,256.620336803289,0.0269496420468762,0.856861696298069,-0.00101543237684245,44.5
Canada,Canada,"Owl_River_Auyuittuq_NP",66.87932,-64.69728,2014,10,10,1,6,6,235,0.794311107464612,264.60300809806,864.157894736842,320.526315789474,267,342,22,247.170050165031,1.39560186862946,9.63032701414324e-05,0.746558420890279,9.8037560471286,257.827624896046,258.092055129052,258.910058096553,260.458597176084,-94447.3707865169,88629.0265823726,8280518.6634334,250.750302225463,0.000661785161401988,1.03499036305555,-0.0417535275258077,252.247674142641,1.23767960071564,9.50319884929508e-05,0.73754608782179,9.73370016295079,260.076609981455,260.144587606017,260.409636348777,260.939460267333,-384319.070175439,88892.9565753304,10666637.5120957,255.500610310664,0.000807283052330582,0.886994257540266,-0.0119980309906527,275.328019633438,0.517631769180298,7.74601869510882e-05,0.693941562464743,9.36177386659564,274.320790522026,272.820177078247,268.543772524053,262.793969212156,-2702183.27272727,90134.0661917022,17013726.7272727,276.570130839492,0.0021493381704062,0.32400079387607,0.174497837370092,0.000134153343990819,254.895394006164,0.741661763864688,9.75170282616837,262.872308976175,262.803352664888,262.664980351455,262.588989156614,-17328047.8333333,89074.8382055972,321718722.923828,259.087837799411,0.0323559141705241,0.829999555886952,-0.0358587516851648,54.5
Russia,Russian European north,"Seida",67.06556,62.92508,2021,7,7,2,1,5,82,0.0181394553404575,242.967298804591,3005.63157894737,1584.15789473684,190,265,99,251.890967486198,0.978910863399506,0.000166322402002519,0.799608080638082,0.829039028234649,271.089004202056,271.418696855244,272.453729806867,273.918666116815,-115191.084210526,98899.7398214776,3249137.11095806,254.567118366978,0.00156401969448717,0.724654793111902,1.18357272420013,257.424950188211,0.890665531158447,0.000152278363517245,0.754798338323269,0.675308784148978,271.825191310667,272.028682161727,272.6946410581,273.790076523307,-611049.350943396,99028.936253808,5878954.3966198,260.264793604725,0.00158268863168122,0.643232853307664,0.665133395434926,277.275271528096,0.0411269329488277,6.11930608950079e-05,0.774275557962732,0.0103517269044613,280.695086630105,279.821934626159,277.3759447862,273.710553268792,-3597644.80808081,99303.1150453098,11000774.6542771,280.802512377601,0.00210711651324269,0.681051800548026,-0.737020272999901,0.00011613480246035,266.859627185122,0.76081942791295,0.3432860468695,275.819844321591,275.734749039983,275.612513421025,275.564366798243,-55926916.1666667,99691.7342775771,227214106.863912,267.528601334827,0.0555198871893404,1.0064281471492,0.555630932626748,170
Russia,Russian European north,"Seida",67.06556,62.92508,2020,7,7,2,1,5,82,0.0181394553404575,242.967298804591,2838.05263157895,1486.31578947368,172,244,120,250.985207690749,0.986412525177002,0.000162207961891049,0.774590879909752,0.616150375484496,271.145553304243,271.532404119654,272.777544583461,274.810580456904,-13386.523255814,99677.3085672541,2828954.42464003,253.596366083899,0.00106671801926217,0.257196067377579,0.884486902129743,257.093711225061,0.880725920200348,0.000144965712571405,0.732268323338097,0.506023135992999,271.907789355419,272.18379137946,273.07790834135,274.97177411168,-464533.155737705,99756.1771313609,5261711.23166844,259.81564841505,0.00140166238585441,0.730063811677401,0.83614686310617,279.616083870994,0.0210160575807095,5.58342267241743e-05,0.818771681520674,0.000635443793402778,283.927918089761,283.096966150072,280.871328131358,276.810199774636,-4648468.93333333,99557.5990614149,12022597.8486654,283.743170648151,0.00268682362142041,1.61398662858539,-0.019093903236919,0.000116989013935339,271.684454918026,0.794845608297544,0.431174645231174,276.264649537602,276.159620091484,275.959809745208,275.806225224213,-51780353.5,99402.3279872239,226873973.326396,272.136714898141,0.0678099544330628,1.8236291895175,1.0357277538285,139
