MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 2",70.2955,68.88347,2015,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,2617.72222222222,1447.83333333333,222,279,85,254.272866904915,1.17562437057495,0.000137310586981587,0.752353538443018,0.542230646173517,269.75708698582,270.239619956718,271.812208055376,272.525721902246,-181930.369369369,100713.276841539,4337512.57555602,256.612203769856,0.00115530852286673,0.4526584755193,0.396921676200432,257.741483553906,1.0739666223526,0.000129478624181793,0.729838909285328,0.480433456074522,270.430799591356,270.825466942189,272.047272918045,272.509001862903,-463014.47311828,100759.020613403,5722857.99560372,260.077387279934,0.00112819586241679,0.503681731053151,-0.0482728553929205,277.108342757879,0.117855593562126,5.48261345601549e-05,0.77928458405476,0.00650706571691176,280.122964761771,277.823694348803,272.935043477077,272.397625695023,-3463423.76470588,100564.53633387,12655020.7801471,280.093854156195,0.00175785883590147,1.09649344752817,-0.888204362813165,0.000120536471779211,266.591669093637,0.750294233947346,0.345465855908528,273.509088476027,273.12937330739,272.452192872029,272.292208824444,-40036888.6666667,100571.439298523,219775660.42806,266.68795755758,0.0348952218339716,0.166299146909491,0.748969305057812,120
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 3",70.30139,68.84131,2017,7,7,2,4,5,25,0.00623332071627987,38.2506124260676,1851.66666666667,921.888888888889,217,268,96,258.154278698055,1.1534686088562,0.000136961900098349,0.766801444158393,0.480582194760465,269.991424548827,270.362471335861,271.502300734161,272.457876870526,-195004.377880184,100547.993992115,5173103.54951104,260.267307829381,0.00117515196022247,0.0365785426258491,1.6458596240174,260.742519630128,1.04603266716003,0.000130236500976098,0.741788936195088,0.420647312752643,270.592248442161,270.868155173401,271.788975400118,272.434073322448,-431061.029850746,100612.450987859,6505048.35702014,262.859385122707,0.00113345839324845,0.266243238947285,1.39804371109056,277.722558213605,0.0888184979557991,3.96918557170364e-05,0.804049621025721,0.0153469509548611,281.785500281387,279.357565654649,273.911965509256,272.265792568525,-4069770.91666667,100825.380191379,13845479.7569936,281.883739809195,0.00122463092152151,0.233457067774402,-1.08163290222486,0.000106779884673842,267.656103196899,0.758083940254256,0.315711407613421,273.495421371246,273.06784464742,272.340034941806,272.390727999373,-42161575.6666667,100669.663921275,256043251.362732,267.748025102448,0.035533827816284,0.261673151681978,0.761870210100093,148
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 3",70.30139,68.84131,2016,7,7,2,4,5,25,0.00623332071627987,38.2506124260676,2502.88888888889,1258.05555555556,201,246,119,255.669857996218,1.03989005088806,0.000132632820216775,0.757623778152624,0.455173878329705,269.745878760494,270.250593403678,271.836372742408,272.414233319993,-164685.313432836,101225.906581999,3524541.25653957,257.855768197409,0.000971529022022917,-0.0724100967742516,1.40292491980058,258.550333744142,0.980475425720215,0.000132880862650833,0.740918362205268,0.408964989308096,270.217653142727,270.643517424421,272.029143108585,272.4003734692,-395333.853658537,101290.108805339,5084153.98207452,260.679804119637,0.00097065967519508,0.233613561162457,1.11204047884721,280.161136012785,0.0739028006792068,3.41593467888712e-05,0.849526053216277,0.0120562385110294,284.873616691397,282.416062651562,276.544142437248,272.289971845824,-4695347.14285714,101028.025476792,14688364.7560071,285.136799863073,0.00110350157107935,0.483776358329282,0.959336626429518,0.000100770924098847,268.513732247768,0.776420591300681,0.28066244942981,274.957540325081,274.44764215434,273.485960813349,272.364979026743,-54660612.1666667,101200.582173691,249884773.796265,268.570317160072,0.0308431765023913,0.287254705909465,1.07310070369846,142
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 3",70.30139,68.84131,2015,7,7,2,4,5,25,0.00623332071627987,38.2506124260676,2557.61111111111,1408.5,203,261,103,255.145149024249,1.12118673324585,0.000160316142983037,0.748220497653598,0.538405044129721,269.623439635353,270.061317869791,271.426809276462,272.330098435601,-41474.5517241379,100543.338158418,3279141.27284098,257.352343141152,0.000850534822268737,0.197513312346047,1.59650346856986,258.713156715968,1.03394246101379,0.000149265212383916,0.724182736142841,0.474968726303081,270.272093369738,270.625820586203,271.729097237228,272.30309902693,-320102.865900383,100637.420991354,5136355.98735333,260.920678149695,0.000920195538012105,0.218648856627073,1.36023245536809,278.384134897522,0.0596609264612198,4.58217819724654e-05,0.817231141826482,0.00559627199635922,281.738904811032,279.484588697119,274.218953117198,272.135533582817,-3833778.73786408,100442.202034663,12611572.5867718,281.78628784476,0.00174351210195639,-0.0291856434738751,-0.775780446706852,0.000120481189717396,266.617705868845,0.750331747053752,0.345084171845331,273.481915766661,273.100650641535,272.419242846561,272.256535347592,-39805778.1666667,100588.392070701,219965074.094727,266.717544558439,0.0349965596641972,0.165666191556599,0.767930707389644,156
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2018,11,10,1,6,6,0,0,0,1505.23529411765,528.588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2017,11,10,1,6,6,0,0,0,1600.76470588235,523.352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2016,10,10,1,6,6,0,0,0,1668.77777777778,570.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2015,11,10,1,6,6,0,0,0,1474.70588235294,591.647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.516393442623
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2014,11,10,1,6,6,0,0,0,1422.23529411765,407.529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
Alaska,Alaska North Slope,"West_Dock",70.36667,-148.5667,2013,11,10,1,6,6,0,0,0,1239.05882352941,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2018,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1453.52941176471,323.705882352941,209,271,93,254.123325204925,1.07343220710754,0.000127696100937312,0.716902305920158,0.430770752342504,268.863840827151,269.204133969175,270.265902192209,271.844034775973,-216080.488038278,101387.602209648,3702171.97015176,256.652791706189,0.000619277002877239,-2.51284803214826,-0.322687289931558,257.914806706146,1.00700354576111,0.000117068530631975,0.686370605252326,0.360968220277906,269.747350378377,269.982324762098,270.741979141517,271.768372567377,-513741.003690037,101379.746431883,5398157.25175583,260.339882868242,0.000542692687783736,-2.76038348410842,-0.288415105727033,277.101045991358,0.198512122035027,3.6445609878041e-05,0.722972360776744,0.00250353522625448,280.559784851621,279.350341885748,275.904014450675,271.488260508438,-3264832.17204301,101129.579159316,11250816.3225806,279.843859696474,0.00156829541916384,0.0321110845893942,-0.458604606248999,9.68455708865283e-05,265.125435840162,0.69565830899701,0.271449474068424,272.468164897055,272.335880901004,272.029720791714,271.697850798608,-36896789,101315.891141606,209102211.102152,265.239531439074,0.0244376062525043,-2.0485214620643,-0.326276597045432,111.5
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2017,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1525.11764705882,420.647058823529,191,259,106,253.893664944234,1.12418138980865,0.000118438986635541,0.626601786201537,0.270519955620092,266.347090240132,266.849585544792,268.45631389052,271.488708585969,-122894.083769634,101235.311423736,2608918.46368824,256.526258179031,0.000340773759074451,-3.86273008220899,-0.695457715222557,258.177209380357,1.00678491592407,0.000102859613709775,0.616435922327495,0.216809757581242,268.154846746182,268.472697492425,269.478922148009,271.367941445212,-538771.474903475,101239.060457011,4396049.81052614,260.850922526847,0.000375142940387441,-3.32275304723737,-0.669147854913002,276.705887920452,0.178955987095833,3.38040573417016e-05,0.745330109161401,0.00200302795794025,282.280331461684,280.775466529079,276.802635828654,271.386451079411,-3654513.50943396,101129.404617789,14730312.9870652,281.049637248681,0.00143980844345185,0.345833583073046,-0.195077353678409,0.000113212844024041,266.134250450407,0.700374219272706,0.21601076922048,272.319236555834,272.044413604604,271.405731384399,270.711768579304,-39794268.6666667,101219.843081542,213772056.529399,266.207789467992,0.0281437161314848,-1.42657289619529,0.0549973876873754,107.5
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2016,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1718.94117647059,566.941176470588,206,267,97,254.713362416017,1.10585618019104,0.000158911980809131,0.716129427010187,0.356651923417273,267.67976266435,267.996603941069,269.012019024698,270.720661243575,-243308.961165049,101388.148383773,3593761.86526163,257.266646255567,0.00073287502377234,-1.19803671659389,0.425579590319044,258.413185657782,1.02190685272217,0.000137760663188799,0.684949817059191,0.291830036672909,268.897086435192,269.026151938087,269.600732331865,270.543963785922,-619062.456928839,101357.46561671,5348474.06077821,260.953983223542,0.000718624358325466,-1.49317086978203,0.227903896949711,277.843708005558,0.0864816755056381,4.35229890125314e-05,0.744627124460293,0.0017370899108677,281.924727194088,280.524365860982,276.499850787658,271.164262496319,-3220258.06185567,100820.469520176,11723939.2177835,281.203102760708,0.0015027319714845,-1.26142890920344,-0.395315388633623,8.3147773861944e-05,266.863287054729,0.653892338669787,0.155533223900037,272.209654306496,272.002547740675,271.575100691685,271.372738844349,-43929962.3333333,101202.833539534,224999173.129598,266.654602218648,0.0208349990928219,-2.24672484477855,-0.52674100734562,106.5
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2015,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1732.41176470588,596.411764705882,205,264,100,253.398426229585,1.056880235672,0.000138596996543853,0.649380766182411,0.383209278137703,268.161951130193,268.579544917161,269.840560432372,271.827915653756,-186496.692682927,101498.879023755,2737813.25011433,255.968087166887,0.000410146735733563,-2.56831090954261,-0.803718588991863,257.107948917331,1.02276122570038,0.000128754489876405,0.644219008961109,0.326950689758917,269.16181660421,269.437821224482,270.330617625304,271.703274842465,-490458.696969697,101434.579058406,4643864.67078007,259.596855149125,0.000643840527637777,-1.91208314158098,-0.490814371994047,276.258222433726,0.272960811853409,3.48796198765437e-05,0.758107036749522,0.00840779622395833,279.619998073578,278.51306921641,275.391779181163,271.401899045308,-3085683.68,101028.126764323,11367649.1,278.765705095927,0.00132567324229488,-1.46145984371503,-0.75461202343305,8.49427235457251e-05,264.366472222183,0.704549994243251,0.233087782722261,272.378739832672,272.203078240131,271.829067225842,271.533567774542,-42104499.5,101219.134487549,221990648.094727,264.307807213374,0.0207015379712855,-1.80046523200034,-0.535277727247048,120
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2014,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1118.29411764706,262,214,264,100,252.014078434383,1.13651180267334,0.000118150558566379,0.693061590751755,0.366613655446846,267.687452990689,268.091142476162,269.38600552342,271.63621899792,-203696.102803738,101293.927049869,3245017.36570897,254.684003922055,0.000454848558308853,-2.16404495079569,-0.50677877181787,255.410075597089,1.04668509960175,0.000106457559711704,0.679015535898884,0.31839081735322,268.69250647227,268.999732159605,269.979065064228,271.579113490654,-463586.992424242,101244.410181527,4503735.64066939,258.103032632308,0.00049620150585787,-2.13283639589343,-0.607900579619889,276.922266235352,0.179689034819603,2.61122981707255e-05,0.773748789628347,0.0012158203125,282.304306812286,280.840248298645,276.853116054535,271.416074040731,-3828164.08,101156.65608724,14749015.68,281.02813196818,0.00113580304997299,-0.901463487148285,-0.354771074851354,0.00010362006737392,264.685175813658,0.674958569268192,0.241591269653758,271.98727474388,271.886294466913,271.686701528069,271.621381654734,-36559782,101331.033702376,196895431.923828,264.765992454954,0.0254669204652117,-1.81937766258836,-0.561798097219946,130
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2013,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1293.64705882353,361.647058823529,234,276,88,253.340518111857,1.11632764339447,0.00014848954593524,0.693946674168959,0.355361981948896,268.085986436262,268.412811847154,269.422097866352,271.072963619504,-175739.282051282,101705.117015002,4387359.59848362,255.946167070981,0.000653290666958876,-1.97059033823828,-0.618519440675393,256.043395166812,1.05906939506531,0.000135873628843234,0.683867700146016,0.316066870942784,268.838055430979,269.065037262037,269.820691332149,270.928794579806,-411437.543478261,101634.250416926,5447726.52190278,258.632000835621,0.000719525210257682,-1.93369156698098,-0.579149822969943,279.006169391401,0.183107808232307,4.36786900867115e-05,0.805363573811271,0.000500303326231061,282.558230060519,280.989662452177,276.486916780472,270.891138878735,-3894733.84090909,101162.372499408,12942371.9318182,281.967741532759,0.00210458275956524,-0.437033681255398,-0.133023761438601,0.000113886341317168,263.93324045199,0.712594199215192,0.241351410292342,272.101245216697,271.898055270915,271.395847256828,270.922173307882,-38008179,101519.872288885,220208437.503764,264.093097677266,0.0319828387925899,-1.59836407596467,-0.481065644070514,113
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2016,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2084.61111111111,1007.11111111111,218,256,109,248.822279588892,1.26583766937256,0.000260857745594935,0.704092397784604,0.722399603700784,269.930119389059,270.214856634811,271.048057684475,272.044635810619,-216948.651376147,101672.794013254,3740352.90248934,251.479686550409,0.000970293787508306,0.671848940010829,-0.86809408300149,252.158021961649,1.21036958694458,0.000248058893096944,0.695162347207467,0.649797280629476,270.334797739983,270.577395925919,271.296571619809,272.014697755376,-374640.109375,101560.817855199,4958978.57638741,254.738782376051,0.00102728647343789,0.438256749107192,-0.907065275746087,277.236900644565,0.163028851151466,5.39179036923505e-05,0.76918378025749,0.00252950592507645,281.859031537257,280.45856522493,276.572100467274,271.727017714707,-4286778.09174312,100990.38503291,13532305.6330275,281.687897737602,0.00161777231925329,0.411284659251525,-0.0900128113749559,0.000190327341749995,262.549339084472,0.717088140099314,0.459000357093256,273.750717838801,273.504074520285,272.853093159424,271.930007690158,-46932556.6666667,101392.880441313,228709985.796265,262.668763472489,0.0366694746498313,0.442647688632198,-0.66779058627873,70
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2015,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2001,988.333333333333,225,258,106,247.08161213345,1.37474024295807,0.000121818317307366,0.690851565202077,0.388445457175926,265.374152258414,265.771927380032,267.066446185642,268.989630104348,-228950.631111111,101873.529877025,4879163.58434028,249.983779079296,0.000553185586296413,0.364199574788412,0.398924459351434,250.056559483826,1.29964303970337,0.000120097006014151,0.686107835874385,0.352594262253715,266.15196084853,266.475044282524,267.556359899753,268.966140229573,-363104.914728682,101784.185184134,5926312.88792999,252.913388870791,0.000552705786191595,0.125334660982285,0.392224924354898,278.698535241421,0.15642611682415,5.20818896076214e-05,0.821275921362751,0.00188210925216195,282.757872989343,281.018490755333,276.069644106259,270.147673912768,-3930001.35849057,100772.894059859,12947432.4150943,282.967478806118,0.00176953760592218,-0.868706646580366,0.201512343853525,0.000138796608908416,260.316226588233,0.722621867163919,0.321604460550059,271.932407962745,271.679956485859,271.049166918472,270.400543791736,-41513823,101421.118632934,227709916.761393,260.728746868616,0.0330539101805165,0.700378546089997,0.432101142162053,68.4843304843305
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2014,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2638.70588235294,1330.82352941176,233,265,99,247.442904833901,1.29702389240265,0.000173193398591275,0.690826351635787,0.476060597170064,267.928020417264,268.253733568096,269.206185541439,270.523092310828,-203432.060085837,101696.872264507,4442695.8294662,250.321257090534,0.000591275867091445,1.52775076769282,0.715955167539812,250.310555919911,1.27125453948975,0.000167749700306347,0.689148500805381,0.438962540536557,268.461391355407,268.680057820734,269.400291634805,270.323367235196,-411738.181132075,101638.873798644,5779880.35145932,253.174406351533,0.000665321081004349,1.26205007040276,0.61730903409562,277.548837706698,0.207588419318199,6.05600124055689e-05,0.815820928173836,0.000944503630050505,281.389262472339,279.865837199921,275.568396982521,270.593057266389,-3930053.31313131,100811.979023635,12129805.1313131,281.452362022015,0.00222292779388824,-0.883500522234625,-0.0539132649649675,0.000100425675077093,260.849960267676,0.725432352123254,0.252270116120765,270.927624946606,270.654444901458,269.997030509957,269.307005024734,-42521309,101497.003651386,241784713.423828,261.499701474311,0.0276300810575292,-0.141817930275913,0.328285217461152,66.8019943019943
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2013,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2126.83333333333,1126.61111111111,221,266,98,245.275375533068,1.25900459289551,0.00010696064742622,0.650050160482099,0.399785981099171,266.132827652346,266.636584251715,268.179294140271,270.480823214777,-217230.959276018,102010.225385617,3654160.90178808,248.337431535102,0.000366608507970188,0.213234895674531,0.630393112946419,249.478480656942,1.23702263832092,0.000112891430618769,0.648574977440942,0.365127295778509,266.985618213663,267.359709438525,268.535161364945,270.203006641608,-442549.714285714,101892.317486832,5322451.08287656,252.397994134659,0.000454500179688736,-0.109097856029233,0.523954564168638,276.758981484134,0.231036499142647,3.06144863569818e-05,0.76901916135736,0.00233885057929422,282.313732400232,280.538539756723,275.813045268156,270.619157414858,-3729068.7755102,100932.699253627,14278006.1836735,281.720198183644,0.00107028407685124,-1.51969016490339,-0.125992507350688,9.10119356466405e-05,259.72755984416,0.680077713558059,0.269526686687115,271.051825017346,270.853102722077,270.453947074695,270.317696904725,-40261459.6666667,101634.672380891,234584716.170431,260.054081135936,0.0188195615341143,-0.484482865301562,0.350793688286132,65
